2013 6/2 03:30	20.630	20.504	20.451	0.261%	0.330	0.319	0.012	0.038
2013 6/2 01:30	20.381	20.476	20.433	0.212%	0.289	0.316	-0.026	0.060
2013 5/2 23:30	20.670	20.497	20.438	0.290%	0.356	0.322	0.034	0.055
2013 5/2 21:30	20.600	20.459	20.415	0.216%	0.293	0.314	-0.021	0.055
2013 5/2 19:30	20.471	20.428	20.396	0.154%	0.243	0.319	-0.076	0.022
2013 5/2 17:30	20.450	20.418	20.389	0.143%	0.240	0.338	-0.098	0.022
2013 5/2 15:30	20.300	20.411	20.383	0.139%	0.242	0.363	-0.120	0.045
2013 5/2 13:30	20.450	20.436	20.391	0.219%	0.317	0.393	-0.076	0.003
2013 5/2 11:30	20.570	20.433	20.385	0.233%	0.333	0.412	-0.079	0.064
2013 5/2 09:30	20.675	20.402	20.367	0.174%	0.288	0.431	-0.143	0.149
2013 5/2 07:30	20.053	20.342	20.336	0.028%	0.175	0.467	-0.292	0.090
2013 5/2 05:30	20.279	20.406	20.364	0.204%	0.338	0.540	-0.202	0.040
2013 5/2 03:30	20.359	20.434	20.373	0.300%	0.429	0.591	-0.162	0.029
2013 5/2 01:30	20.110	20.451	20.374	0.374%	0.498	0.631	-0.133	0.172
2013 4/2 23:30	20.413	20.526	20.401	0.614%	0.703	0.665	0.038	0.111
2013 4/2 21:30	20.454	20.552	20.399	0.743%	0.804	0.655	0.149	0.134
2013 4/2 19:30	20.500	20.573	20.394	0.875%	0.901	0.618	0.283	0.159
2013 4/2 17:30	20.820	20.590	20.383	1.006%	0.989	0.547	0.442	0.049
2013 4/2 15:30	20.835	20.538	20.340	0.971%	0.927	0.437	0.491	0.022
2013 4/2 13:30	20.900	20.472	20.290	0.894%	0.827	0.314	0.513	0.045
2013 4/2 11:30	20.599	20.377	20.229	0.729%	0.653	0.186	0.468	0.036
2013 4/2 09:30	20.540	20.328	20.192	0.670%	0.572	0.069	0.503	0.043
2013 4/2 07:30	20.780	20.281	20.158	0.611%	0.490	-0.057	0.547	0.098
2013 4/2 05:30	20.498	20.170	20.095	0.372%	0.255	-0.194	0.449	0.049
2013 4/2 03:30	20.670	20.097	20.055	0.211%	0.094	-0.306	0.400	0.196
2013 4/2 01:30	20.100	19.970	19.994	-0.118%	-0.202	-0.406	0.205	0.034
2013 3/2 23:30	20.018	19.941	19.983	-0.209%	-0.286	-0.457	0.171	0.019
2013 3/2 21:30	20.000	19.924	19.979	-0.277%	-0.348	-0.500	0.152	0.027
2013 3/2 19:30	20.025	19.907	19.977	-0.352%	-0.413	-0.538	0.124	0.059
2013 3/2 17:30	19.990	19.881	19.972	-0.460%	-0.503	-0.569	0.066	0.073
2013 3/2 15:30	19.898	19.857	19.971	-0.573%	-0.593	-0.585	-0.007	0.060
2013 3/2 13:30	19.997	19.847	19.978	-0.656%	-0.651	-0.584	-0.067	0.132
2013 3/2 11:30	19.931	19.814	19.976	-0.814%	-0.766	-0.567	-0.200	0.153
2013 3/2 09:30	19.559	19.788	19.981	-0.967%	-0.869	-0.517	-0.352	0.016
2013 3/2 07:30	19.639	19.839	20.023	-0.921%	-0.797	-0.429	-0.368	0.030
2013 3/2 05:30	19.710	19.884	20.061	-0.888%	-0.735	-0.337	-0.398	0.046
2013 3/2 03:30	20.100	19.922	20.096	-0.869%	-0.681	-0.237	-0.444	0.232
2013 3/2 01:30	19.862	19.883	20.096	-1.066%	-0.802	-0.126	-0.676	0.190
2013 2/2 23:30	19.840	19.887	20.119	-1.159%	-0.823	0.043	-0.866	0.221
2013 2/2 21:30	19.550	19.898	20.147	-1.245%	-0.828	0.259	-1.087	0.118
2013 2/2 19:30	19.274	19.975	20.207	-1.153%	-0.674	0.531	-1.205	0.043
2013 2/2 17:30	18.600	20.131	20.300	-0.837%	-0.330	0.832	-1.162	0.486
2013 2/2 15:30	20.070	20.471	20.470	0.005%	0.447	1.122	-0.676	0.078
2013 2/2 13:30	20.210	20.560	20.510	0.245%	0.694	1.291	-0.598	0.086
2013 2/2 11:30	20.311	20.638	20.540	0.476%	0.929	1.441	-0.512	0.109
2013 2/2 09:30	20.388	20.711	20.563	0.716%	1.166	1.569	-0.403	0.147
2013 2/2 07:30	20.800	20.783	20.581	0.977%	1.414	1.669	-0.256	0.029
2013 2/2 05:30	20.999	20.779	20.559	1.066%	1.506	1.733	-0.227	0.058
2013 2/2 03:30	20.843	20.730	20.515	1.044%	1.505	1.790	-0.285	0.019
2013 2/2 01:30	20.715	20.705	20.482	1.084%	1.557	1.861	-0.304	0.031
2013 1/2 23:30	20.780	20.703	20.459	1.187%	1.664	1.937	-0.273	0.012
2013 1/2 21:30	20.612	20.686	20.426	1.261%	1.744	2.006	-0.262	0.094
2013 1/2 19:30	20.781	20.702	20.408	1.431%	1.904	2.071	-0.167	0.051
2013 1/2 17:30	20.790	20.684	20.371	1.529%	1.996	2.113	-0.117	0.055
2013 1/2 15:30	20.900	20.661	20.329	1.622%	2.081	2.142	-0.061	0.007
2013 1/2 13:30	20.891	20.608	20.271	1.646%	2.103	2.157	-0.055	0.013
2013 1/2 11:30	20.421	20.545	20.209	1.646%	2.104	2.171	-0.067	0.188
2013 1/2 09:30	20.700	20.572	20.188	1.885%	2.309	2.188	0.121	0.118
2013 1/2 07:30	20.490	20.544	20.137	2.001%	2.397	2.158	0.239	0.242
2013 1/2 05:30	21.107	20.556	20.102	2.234%	2.579	2.098	0.481	0.005
2013 1/2 03:30	21.040	20.434	20.001	2.138%	2.464	1.978	0.486	0.031
2013 1/2 01:30	21.210	20.299	19.897	1.997%	2.311	1.856	0.455	0.206
2013 31/1 23:30	20.585	20.096	19.766	1.657%	1.992	1.743	0.249	0.061
2013 31/1 21:30	20.400	19.988	19.684	1.530%	1.869	1.680	0.188	0.044
2013 31/1 19:30	20.569	19.896	19.613	1.435%	1.777	1.633	0.144	0.196
2013 31/1 17:30	19.970	19.747	19.517	1.169%	1.545	1.597	-0.052	0.024
2013 31/1 15:30	19.900	19.697	19.472	1.150%	1.534	1.610	-0.077	0.020
2013 31/1 13:30	19.886	19.652	19.429	1.141%	1.533	1.630	-0.097	0.041
2013 31/1 11:30	19.798	19.600	19.383	1.112%	1.516	1.654	-0.138	0.033
2013 31/1 09:30	19.651	19.556	19.342	1.101%	1.518	1.688	-0.171	0.014
2013 31/1 07:30	19.720	19.535	19.311	1.153%	1.574	1.731	-0.157	0.027
2013 31/1 05:30	19.680	19.494	19.270	1.154%	1.586	1.770	-0.184	0.033
2013 31/1 03:30	19.650	19.452	19.229	1.155%	1.599	1.816	-0.217	0.046
2013 31/1 01:30	19.555	19.408	19.187	1.148%	1.608	1.870	-0.262	0.029
2013 30/1 23:30	19.482	19.376	19.150	1.172%	1.645	1.936	-0.291	0.011
2013 30/1 21:30	19.320	19.352	19.117	1.223%	1.706	2.008	-0.302	0.063
2013 30/1 19:30	19.400	19.359	19.097	1.367%	1.845	2.084	-0.239	0.048
2013 30/1 17:30	19.414	19.350	19.066	1.479%	1.953	2.144	-0.190	0.054
2013 30/1 15:30	19.445	19.336	19.032	1.589%	2.055	2.191	-0.136	0.050
2013 30/1 13:30	19.400	19.312	18.990	1.681%	2.139	2.225	-0.086	0.077
2013 30/1 11:30	19.481	19.293	18.949	1.796%	2.238	2.247	-0.009	0.048
2013 30/1 09:30	19.550	19.251	18.896	1.860%	2.288	2.249	0.039	0.002
2013 30/1 07:30	19.372	19.184	18.831	1.860%	2.280	2.240	0.041	0.061
2013 30/1 05:30	19.270	19.142	18.776	1.930%	2.332	2.229	0.102	0.111
2013 30/1 03:30	19.410	19.114	18.727	2.045%	2.417	2.204	0.213	0.051
2013 30/1 01:30	19.396	19.048	18.659	2.066%	2.414	2.151	0.264	0.033
2013 29/1 23:30	19.390	18.971	18.585	2.055%	2.381	2.085	0.297	0.001
2013 29/1 21:30	18.938	18.878	18.505	1.997%	2.306	2.011	0.295	0.188
2013 29/1 19:30	19.495	18.865	18.461	2.161%	2.420	1.937	0.483	0.074
2013 29/1 17:30	19.211	18.724	18.358	1.977%	2.225	1.816	0.409	0.027
2013 29/1 15:30	19.140	18.616	18.273	1.864%	2.096	1.714	0.382	0.064
2013 29/1 13:30	18.700	18.500	18.186	1.713%	1.936	1.618	0.318	0.089
2013 29/1 11:30	18.770	18.455	18.134	1.755%	1.946	1.539	0.407	0.046
2013 29/1 09:30	18.848	18.386	18.071	1.727%	1.890	1.437	0.453	0.031
2013 29/1 07:30	18.810	18.283	17.993	1.597%	1.745	1.324	0.422	0.086
2013 29/1 05:30	18.740	18.166	17.911	1.409%	1.554	1.218	0.336	0.147
2013 29/1 03:30	18.301	18.038	17.829	1.168%	1.324	1.134	0.189	0.020
2013 29/1 01:30	18.110	17.980	17.781	1.109%	1.257	1.087	0.170	0.047
2013 28/1 23:30	18.167	17.951	17.748	1.133%	1.261	1.045	0.216	0.008
2013 28/1 21:30	18.139	17.903	17.707	1.101%	1.215	0.991	0.224	0.005
2013 28/1 19:30	18.042	17.850	17.663	1.051%	1.154	0.934	0.219	0.015
2013 28/1 17:30	18.000	17.807	17.625	1.026%	1.114	0.880	0.234	0.015
2013 28/1 15:30	17.888	17.764	17.588	0.998%	1.070	0.821	0.249	0.055
2013 28/1 13:30	17.930	17.737	17.558	1.014%	1.062	0.759	0.304	0.026
2013 28/1 11:30	17.900	17.694	17.521	0.984%	1.013	0.683	0.330	0.021
2013 28/1 09:30	17.880	17.648	17.483	0.942%	0.951	0.601	0.351	0.006
2013 28/1 07:30	17.870	17.597	17.443	0.877%	0.870	0.513	0.357	0.022
2013 28/1 05:30	17.810	17.536	17.400	0.776%	0.759	0.424	0.335	0.035
2013 28/1 03:30	17.714	17.475	17.360	0.664%	0.640	0.340	0.300	0.031
2013 28/1 01:30	17.714	17.422	17.324	0.564%	0.533	0.265	0.269	0.077
2013 27/1 23:30	17.500	17.357	17.285	0.417%	0.390	0.198	0.192	0.016
2013 27/1 21:30	17.395	17.325	17.264	0.358%	0.326	0.150	0.176	0.019
2013 27/1 19:30	17.270	17.310	17.250	0.345%	0.301	0.106	0.195	0.086
2013 27/1 17:30	17.397	17.319	17.248	0.408%	0.338	0.057	0.281	0.039
2013 27/1 15:30	17.281	17.302	17.234	0.394%	0.307	-0.013	0.320	0.103
2013 27/1 13:30	17.420	17.306	17.229	0.448%	0.330	-0.093	0.423	0.049
2013 27/1 11:30	17.532	17.281	17.210	0.413%	0.273	-0.199	0.472	0.025
2013 27/1 09:30	17.750	17.225	17.177	0.277%	0.130	-0.317	0.447	0.203
2013 27/1 07:30	17.340	17.108	17.120	-0.069%	-0.185	-0.429	0.244	0.095
2013 27/1 05:30	17.240	17.057	17.098	-0.242%	-0.342	-0.490	0.149	0.098
2013 27/1 03:30	17.188	17.016	17.084	-0.398%	-0.477	-0.527	0.051	0.122
2013 27/1 01:30	16.989	16.978	17.074	-0.561%	-0.612	-0.540	-0.072	0.062
2013 26/1 23:30	16.747	16.976	17.082	-0.625%	-0.656	-0.522	-0.134	0.064
2013 26/1 21:30	16.880	17.026	17.116	-0.523%	-0.558	-0.489	-0.069	0.036
2013 26/1 19:30	17.000	17.059	17.139	-0.469%	-0.505	-0.471	-0.033	0.005
2013 26/1 17:30	16.940	17.072	17.153	-0.474%	-0.501	-0.463	-0.038	0.038
2013 26/1 15:30	16.950	17.101	17.174	-0.426%	-0.454	-0.454	-0.000	0.061
2013 26/1 13:30	17.000	17.135	17.197	-0.360%	-0.393	-0.453	0.060	0.069
2013 26/1 11:30	17.100	17.165	17.217	-0.300%	-0.340	-0.469	0.129	0.046
2013 26/1 09:30	17.237	17.180	17.228	-0.283%	-0.326	-0.501	0.175	0.015
2013 26/1 07:30	17.490	17.167	17.227	-0.353%	-0.385	-0.545	0.160	0.180
2013 26/1 05:30	17.085	17.095	17.201	-0.620%	-0.604	-0.585	-0.020	0.036
2013 26/1 03:30	17.436	17.097	17.213	-0.674%	-0.635	-0.580	-0.056	0.253
2013 26/1 01:30	17.305	17.022	17.190	-0.986%	-0.875	-0.566	-0.309	0.292
2013 25/1 23:30	17.100	16.959	17.179	-1.290%	-1.089	-0.488	-0.601	0.286
2013 25/1 21:30	16.860	16.927	17.187	-1.521%	-1.225	-0.338	-0.887	0.234
2013 25/1 19:30	16.801	16.942	17.219	-1.623%	-1.237	-0.116	-1.121	0.243
2013 25/1 17:30	16.569	16.974	17.261	-1.681%	-1.200	0.164	-1.364	0.139
2013 25/1 15:30	16.400	17.063	17.330	-1.553%	-0.999	0.505	-1.504	0.007
2013 25/1 13:30	16.499	17.211	17.423	-1.228%	-0.630	0.881	-1.511	0.040
2013 25/1 11:30	16.260	17.369	17.516	-0.842%	-0.212	1.259	-1.471	0.302
2013 25/1 09:30	16.605	17.616	17.642	-0.148%	0.457	1.626	-1.169	0.349
2013 25/1 07:30	17.272	17.840	17.745	0.533%	1.098	1.919	-0.820	0.213
2013 25/1 05:30	16.200	17.966	17.793	0.972%	1.516	2.124	-0.608	0.961
2013 25/1 03:30	18.593	18.359	17.952	2.242%	2.630	2.276	0.354	0.125
2013 25/1 01:30	18.911	18.307	17.888	2.316%	2.666	2.187	0.479	0.054
2013 24/1 23:30	18.600	18.173	17.785	2.154%	2.493	2.068	0.426	0.021
2013 24/1 21:30	18.469	18.078	17.704	2.089%	2.407	1.961	0.446	0.039
2013 24/1 19:30	18.440	17.990	17.627	2.039%	2.334	1.850	0.485	0.008
2013 24/1 17:30	18.381	17.891	17.546	1.945%	2.222	1.728	0.493	0.022
2013 24/1 15:30	18.530	17.782	17.463	1.811%	2.076	1.605	0.471	0.189
2013 24/1 13:30	18.285	17.615	17.356	1.484%	1.769	1.487	0.282	0.209
2013 24/1 11:30	17.825	17.466	17.263	1.173%	1.489	1.417	0.072	0.095
2013 24/1 09:30	17.700	17.387	17.207	1.042%	1.377	1.399	-0.022	0.098
2013 24/1 07:30	17.490	17.317	17.157	0.928%	1.285	1.404	-0.120	0.043
2013 24/1 05:30	17.460	17.279	17.124	0.900%	1.272	1.434	-0.163	0.059
2013 24/1 03:30	17.380	17.239	17.090	0.863%	1.254	1.475	-0.221	0.050
2013 24/1 01:30	17.400	17.207	17.062	0.850%	1.259	1.531	-0.271	0.091
2013 23/1 23:30	17.249	17.164	17.028	0.800%	1.236	1.598	-0.362	0.049
2013 23/1 21:30	17.150	17.146	17.006	0.820%	1.278	1.689	-0.411	0.009
2013 23/1 19:30	17.170	17.145	16.991	0.899%	1.371	1.792	-0.421	0.018
2013 23/1 17:30	16.860	17.139	16.973	0.972%	1.458	1.897	-0.439	0.165
2013 23/1 15:30	17.019	17.201	16.985	1.266%	1.733	2.006	-0.274	0.163
2013 23/1 13:30	17.331	17.241	16.981	1.521%	1.964	2.075	-0.111	0.053
2013 23/1 11:30	17.300	17.221	16.946	1.611%	2.045	2.103	-0.058	0.077
2013 23/1 09:30	17.309	17.204	16.911	1.719%	2.136	2.117	0.019	0.085
2013 23/1 07:30	17.300	17.181	16.871	1.819%	2.216	2.112	0.104	0.100
2013 23/1 05:30	17.378	17.154	16.828	1.919%	2.291	2.086	0.204	0.065
2013 23/1 03:30	17.510	17.104	16.773	1.956%	2.305	2.035	0.270	0.029
2013 23/1 01:30	17.350	17.014	16.699	1.868%	2.208	1.968	0.241	0.001
2013 22/1 23:30	17.480	16.939	16.634	1.819%	2.147	1.907	0.240	0.131
2013 22/1 21:30	17.295	16.819	16.550	1.617%	1.956	1.848	0.109	0.136
2013 22/1 19:30	16.878	16.714	16.475	1.438%	1.793	1.820	-0.027	0.013
2013 22/1 17:30	16.700	16.677	16.435	1.464%	1.813	1.827	-0.014	0.103
2013 22/1 15:30	16.700	16.672	16.408	1.595%	1.920	1.831	0.089	0.131
2013 22/1 13:30	16.850	16.666	16.379	1.736%	2.028	1.808	0.220	0.071
2013 22/1 11:30	16.833	16.625	16.332	1.778%	2.045	1.753	0.291	0.073
2013 22/1 09:30	16.910	16.579	16.282	1.807%	2.045	1.680	0.364	0.012
2013 22/1 07:30	16.800	16.505	16.219	1.748%	1.966	1.589	0.377	0.032
2013 22/1 05:30	16.700	16.439	16.161	1.709%	1.904	1.495	0.408	0.055
2013 22/1 03:30	16.600	16.382	16.107	1.690%	1.857	1.393	0.464	0.090
2013 22/1 01:30	16.800	16.333	16.058	1.700%	1.831	1.277	0.554	0.048
2013 21/1 23:30	16.600	16.229	15.984	1.526%	1.645	1.139	0.506	0.012
2013 21/1 21:30	16.688	16.147	15.922	1.404%	1.506	1.012	0.494	0.134
2013 21/1 19:30	16.300	16.027	15.845	1.139%	1.249	0.889	0.360	0.011
2013 21/1 17:30	16.382	15.966	15.800	1.046%	1.148	0.798	0.349	0.113
2013 21/1 15:30	16.220	15.874	15.742	0.835%	0.947	0.711	0.236	0.108
2013 21/1 13:30	15.985	15.797	15.694	0.653%	0.780	0.652	0.128	0.042
2013 21/1 11:30	16.050	15.755	15.665	0.573%	0.706	0.620	0.086	0.126
2013 21/1 09:30	15.700	15.689	15.626	0.402%	0.559	0.598	-0.039	0.021
2013 21/1 07:30	15.790	15.687	15.619	0.434%	0.590	0.608	-0.018	0.032
2013 21/1 05:30	15.699	15.664	15.601	0.397%	0.562	0.613	-0.051	0.003
2013 21/1 03:30	15.660	15.656	15.592	0.409%	0.577	0.626	-0.048	0.025
2013 21/1 01:30	15.670	15.655	15.585	0.446%	0.614	0.638	-0.024	0.025
2013 20/1 23:30	15.671	15.651	15.576	0.479%	0.645	0.644	0.002	0.030
2013 20/1 21:30	15.721	15.647	15.567	0.512%	0.675	0.643	0.032	0.004
2013 20/1 19:30	15.680	15.630	15.552	0.506%	0.671	0.635	0.036	0.020
2013 20/1 17:30	15.831	15.619	15.539	0.518%	0.682	0.626	0.056	0.080
2013 20/1 15:30	15.700	15.572	15.510	0.405%	0.588	0.612	-0.024	0.050
2013 20/1 13:30	15.615	15.544	15.490	0.346%	0.544	0.618	-0.074	0.027
2013 20/1 11:30	15.615	15.528	15.478	0.325%	0.536	0.637	-0.101	0.043
2013 20/1 09:30	15.599	15.509	15.464	0.289%	0.518	0.662	-0.144	0.056
2013 20/1 07:30	15.615	15.489	15.451	0.248%	0.498	0.698	-0.200	0.094
2013 20/1 05:30	15.520	15.461	15.434	0.173%	0.454	0.748	-0.294	0.074
2013 20/1 03:30	15.490	15.448	15.426	0.144%	0.454	0.822	-0.368	0.079
2013 20/1 01:30	15.354	15.439	15.419	0.125%	0.466	0.914	-0.447	0.013
2013 19/1 23:30	15.330	15.458	15.426	0.205%	0.566	1.025	-0.460	0.019
2013 19/1 21:30	15.446	15.486	15.436	0.326%	0.700	1.140	-0.440	0.025
2013 19/1 19:30	15.455	15.495	15.435	0.390%	0.785	1.251	-0.466	0.026
2013 19/1 17:30	15.450	15.504	15.433	0.460%	0.876	1.367	-0.491	0.016
2013 19/1 15:30	15.360	15.516	15.431	0.548%	0.982	1.490	-0.507	0.054
2013 19/1 13:30	15.410	15.550	15.438	0.725%	1.163	1.617	-0.453	0.068
2013 19/1 11:30	15.380	15.581	15.441	0.907%	1.344	1.730	-0.386	0.135
2013 19/1 09:30	15.710	15.626	15.447	1.155%	1.576	1.826	-0.250	0.006
2013 19/1 07:30	15.600	15.607	15.420	1.206%	1.632	1.889	-0.257	0.056
2013 19/1 05:30	15.506	15.609	15.402	1.333%	1.753	1.953	-0.200	0.139
2013 19/1 03:30	15.838	15.632	15.392	1.546%	1.942	2.003	-0.061	0.020
2013 19/1 01:30	15.636	15.586	15.347	1.543%	1.938	2.019	-0.081	0.079
2013 18/1 23:30	15.690	15.575	15.319	1.660%	2.037	2.039	-0.002	0.060
2013 18/1 21:30	15.610	15.549	15.281	1.739%	2.097	2.039	0.058	0.113
2013 18/1 19:30	15.440	15.536	15.249	1.867%	2.195	2.025	0.170	0.248
2013 18/1 17:30	15.671	15.557	15.229	2.130%	2.401	1.982	0.419	0.179
2013 18/1 15:30	15.934	15.532	15.185	2.258%	2.476	1.878	0.598	0.033
2013 18/1 13:30	15.840	15.443	15.110	2.175%	2.359	1.728	0.631	0.034
2013 18/1 11:30	15.940	15.354	15.037	2.085%	2.236	1.570	0.665	0.095
2013 18/1 09:30	15.729	15.224	14.947	1.836%	1.975	1.404	0.571	0.082
2013 18/1 07:30	15.590	15.112	14.869	1.621%	1.750	1.261	0.488	0.100
2013 18/1 05:30	15.390	15.006	14.797	1.401%	1.528	1.139	0.389	0.075
2013 18/1 03:30	15.395	14.920	14.737	1.232%	1.356	1.042	0.314	0.167
2013 18/1 01:30	14.900	14.815	14.672	0.970%	1.111	0.963	0.147	0.047
2013 17/1 23:30	14.990	14.796	14.649	0.997%	1.121	0.927	0.195	0.017
2013 17/1 21:30	14.910	14.752	14.615	0.938%	1.056	0.878	0.178	0.000
2013 17/1 19:30	14.850	14.717	14.585	0.903%	1.011	0.833	0.178	0.014
2013 17/1 17:30	14.788	14.688	14.559	0.884%	0.981	0.789	0.192	0.038
2013 17/1 15:30	14.790	14.666	14.536	0.890%	0.971	0.741	0.230	0.029
2013 17/1 13:30	14.800	14.638	14.510	0.877%	0.942	0.684	0.258	0.007
2013 17/1 11:30	14.870	14.602	14.481	0.831%	0.884	0.619	0.265	0.070
2013 17/1 09:30	14.700	14.543	14.443	0.691%	0.748	0.553	0.195	0.018
2013 17/1 07:30	14.640	14.508	14.417	0.629%	0.681	0.504	0.177	0.009
2013 17/1 05:30	14.660	14.478	14.394	0.581%	0.628	0.460	0.168	0.049
2013 17/1 03:30	14.521	14.438	14.368	0.486%	0.536	0.418	0.119	0.003
2013 17/1 01:30	14.510	14.420	14.353	0.465%	0.510	0.388	0.122	0.003
2013 16/1 23:30	14.470	14.399	14.337	0.436%	0.476	0.358	0.118	0.008
2013 16/1 21:30	14.480	14.384	14.324	0.420%	0.454	0.328	0.126	0.010
2013 16/1 19:30	14.460	14.362	14.308	0.380%	0.412	0.297	0.116	0.016
2013 16/1 17:30	14.400	14.341	14.293	0.335%	0.367	0.268	0.099	0.004
2013 16/1 15:30	14.436	14.328	14.282	0.319%	0.346	0.243	0.103	0.031
2013 16/1 13:30	14.440	14.304	14.267	0.259%	0.289	0.217	0.072	0.062
2013 16/1 11:30	14.311	14.273	14.249	0.168%	0.209	0.199	0.010	0.011
2013 16/1 09:30	14.250	14.265	14.243	0.153%	0.195	0.197	-0.001	0.023
2013 16/1 07:30	14.300	14.268	14.242	0.181%	0.219	0.197	0.022	0.003
2013 16/1 05:30	14.350	14.261	14.237	0.171%	0.210	0.191	0.019	0.046
2013 16/1 03:30	14.269	14.241	14.225	0.113%	0.160	0.187	-0.027	0.015
2013 16/1 01:30	14.269	14.235	14.221	0.100%	0.151	0.193	-0.042	0.023
2013 15/1 23:30	14.200	14.228	14.216	0.082%	0.139	0.204	-0.065	0.014
2013 15/1 21:30	14.239	14.234	14.218	0.113%	0.169	0.220	-0.051	0.004
2013 15/1 19:30	14.188	14.233	14.216	0.120%	0.178	0.233	-0.055	0.031
2013 15/1 17:30	14.199	14.243	14.219	0.171%	0.223	0.247	-0.024	0.040
2013 15/1 15:30	14.217	14.253	14.220	0.225%	0.269	0.253	0.016	0.047
2013 15/1 13:30	14.260	14.261	14.221	0.278%	0.312	0.249	0.063	0.035
2013 15/1 11:30	14.285	14.261	14.217	0.307%	0.331	0.233	0.098	0.026
2013 15/1 09:30	14.350	14.255	14.210	0.317%	0.333	0.209	0.124	0.018
2013 15/1 07:30	14.330	14.234	14.196	0.267%	0.283	0.178	0.105	0.027
2013 15/1 05:30	14.280	14.213	14.183	0.212%	0.230	0.152	0.079	0.016
2013 15/1 03:30	14.300	14.198	14.173	0.175%	0.195	0.132	0.063	0.046
2013 15/1 01:30	14.200	14.175	14.160	0.105%	0.133	0.116	0.017	0.005
2013 14/1 23:30	14.170	14.170	14.156	0.094%	0.123	0.112	0.011	0.010
2013 14/1 21:30	14.158	14.170	14.155	0.103%	0.131	0.109	0.022	0.022
2013 14/1 19:30	14.136	14.172	14.155	0.123%	0.147	0.104	0.043	0.045
2013 14/1 17:30	14.250	14.180	14.157	0.167%	0.181	0.093	0.089	0.018
2013 14/1 15:30	14.190	14.165	14.147	0.123%	0.141	0.071	0.070	0.007
2013 14/1 13:30	14.240	14.159	14.143	0.113%	0.130	0.053	0.077	0.032
2013 14/1 11:30	14.279	14.141	14.133	0.055%	0.079	0.034	0.045	0.084
2013 14/1 09:30	14.180	14.110	14.119	-0.059%	-0.016	0.023	-0.039	0.060
2013 14/1 07:30	14.128	14.095	14.113	-0.125%	-0.066	0.032	-0.099	0.050
2013 14/1 05:30	14.092	14.088	14.111	-0.166%	-0.092	0.057	-0.149	0.042
2013 14/1 03:30	14.060	14.087	14.113	-0.187%	-0.096	0.094	-0.191	0.029
2013 14/1 01:30	14.010	14.093	14.118	-0.182%	-0.078	0.142	-0.220	0.006
2013 13/1 23:30	13.985	14.111	14.129	-0.129%	-0.017	0.197	-0.214	0.042
2013 13/1 21:30	14.060	14.139	14.143	-0.033%	0.078	0.251	-0.172	0.024
2013 13/1 19:30	14.054	14.156	14.152	0.032%	0.145	0.294	-0.149	0.050
2013 13/1 17:30	14.169	14.179	14.162	0.124%	0.232	0.331	-0.099	0.001
2013 13/1 15:30	14.163	14.181	14.161	0.145%	0.258	0.356	-0.098	0.008
2013 13/1 13:30	14.140	14.185	14.161	0.175%	0.290	0.380	-0.090	0.032
2013 13/1 11:30	14.230	14.196	14.163	0.232%	0.345	0.403	-0.058	0.015
2013 13/1 09:30	14.260	14.188	14.156	0.225%	0.344	0.417	-0.073	0.045
2013 13/1 07:30	14.180	14.172	14.146	0.185%	0.317	0.435	-0.118	0.011
2013 13/1 05:30	14.145	14.170	14.142	0.197%	0.335	0.465	-0.130	0.011
2013 13/1 03:30	14.200	14.176	14.142	0.238%	0.379	0.497	-0.118	0.019
2013 13/1 01:30	14.098	14.170	14.136	0.241%	0.390	0.527	-0.137	0.047
2013 12/1 23:30	14.160	14.186	14.140	0.328%	0.471	0.561	-0.090	0.030
2013 12/1 21:30	14.180	14.192	14.138	0.383%	0.523	0.584	-0.060	0.030
2013 12/1 19:30	14.212	14.195	14.134	0.432%	0.568	0.599	-0.031	0.018
2013 12/1 17:30	14.253	14.191	14.126	0.460%	0.594	0.607	-0.013	0.009
2013 12/1 15:30	14.170	14.177	14.113	0.453%	0.589	0.610	-0.021	0.039
2013 12/1 13:30	14.240	14.179	14.107	0.504%	0.633	0.615	0.018	0.002
2013 12/1 11:30	14.291	14.165	14.094	0.502%	0.630	0.611	0.020	0.045
2013 12/1 09:30	14.120	14.137	14.074	0.443%	0.580	0.606	-0.026	0.044
2013 12/1 07:30	14.198	14.141	14.070	0.502%	0.631	0.612	0.019	0.004
2013 12/1 05:30	14.303	14.128	14.057	0.503%	0.631	0.607	0.023	0.080
2013 12/1 03:30	14.230	14.089	14.032	0.402%	0.545	0.602	-0.056	0.079
2013 12/1 01:30	14.072	14.057	14.012	0.321%	0.480	0.616	-0.135	0.009
2013 11/1 23:30	14.005	14.054	14.007	0.340%	0.505	0.650	-0.144	0.037
2013 11/1 21:30	14.000	14.065	14.007	0.417%	0.578	0.686	-0.108	0.061
2013 11/1 19:30	14.090	14.080	14.007	0.515%	0.666	0.713	-0.047	0.026
2013 11/1 17:30	14.141	14.077	13.999	0.558%	0.704	0.724	-0.021	0.004
2013 11/1 15:30	14.061	14.063	13.985	0.559%	0.704	0.729	-0.025	0.042
2013 11/1 13:30	14.069	14.064	13.977	0.617%	0.753	0.736	0.017	0.049
2013 11/1 11:30	14.100	14.063	13.968	0.674%	0.798	0.731	0.067	0.040
2013 11/1 09:30	14.060	14.054	13.955	0.709%	0.822	0.715	0.107	0.074
2013 11/1 07:30	14.100	14.053	13.944	0.776%	0.869	0.688	0.181	0.063
