2013 22/5 06:00	122.200	122.126	121.703	0.347%	0.596	0.818	-0.223	0.039
2013 22/5 02:00	122.500	122.110	121.654	0.374%	0.635	0.874	-0.239	0.016
2013 21/5 22:00	121.643	122.023	121.569	0.373%	0.651	0.933	-0.282	0.083
2013 21/5 18:00	121.551	122.108	121.562	0.448%	0.734	1.004	-0.270	0.102
2013 21/5 14:00	122.000	122.232	121.563	0.549%	0.836	1.071	-0.235	0.081
2013 21/5 10:00	122.500	122.283	121.519	0.627%	0.917	1.130	-0.213	0.049
2013 21/5 06:00	122.950	122.235	121.421	0.668%	0.966	1.184	-0.218	0.010
2013 21/5 02:00	122.200	122.076	121.268	0.664%	0.976	1.238	-0.262	0.061
2013 20/5 22:00	122.545	122.049	121.175	0.719%	1.037	1.303	-0.266	0.034
2013 20/5 18:00	122.300	121.939	121.038	0.741%	1.072	1.370	-0.298	0.049
2013 20/5 14:00	120.630	121.858	120.912	0.780%	1.120	1.444	-0.324	0.185
2013 20/5 10:00	122.734	122.131	120.940	0.980%	1.306	1.526	-0.220	0.042
2013 20/5 06:00	121.569	121.997	120.761	1.019%	1.347	1.581	-0.233	0.131
2013 20/5 02:00	120.100	122.093	120.680	1.164%	1.478	1.639	-0.160	0.269
2013 19/5 22:00	123.140	122.535	120.738	1.478%	1.747	1.679	0.068	0.064
2013 19/5 18:00	122.934	122.401	120.498	1.567%	1.811	1.662	0.149	0.072
2013 19/5 14:00	123.041	122.283	120.254	1.673%	1.882	1.625	0.258	0.055
2013 19/5 10:00	123.201	122.114	119.975	1.767%	1.937	1.560	0.376	0.027
2013 19/5 06:00	123.890	121.872	119.653	1.838%	1.964	1.466	0.498	0.053
2013 19/5 02:00	122.710	121.424	119.229	1.824%	1.911	1.342	0.570	0.003
2013 18/5 22:00	123.300	121.138	118.881	1.881%	1.914	1.199	0.715	0.075
2013 18/5 18:00	123.000	120.658	118.439	1.856%	1.839	1.020	0.819	0.099
2013 18/5 14:00	124.200	120.137	117.983	1.810%	1.740	0.816	0.924	0.257
2013 18/5 10:00	123.987	119.234	117.361	1.584%	1.483	0.585	0.898	0.336
2013 18/5 06:00	122.690	118.178	116.698	1.260%	1.147	0.360	0.787	0.337
2013 18/5 02:00	121.100	117.176	116.099	0.923%	0.810	0.163	0.646	0.307
2013 17/5 22:00	119.500	116.303	115.599	0.608%	0.502	0.002	0.501	0.262
2013 17/5 18:00	117.008	115.593	115.209	0.333%	0.241	-0.124	0.364	0.119
2013 17/5 14:00	116.940	115.279	115.029	0.217%	0.122	-0.215	0.336	0.148
2013 17/5 10:00	118.000	114.909	114.838	0.062%	-0.026	-0.299	0.273	0.283
2013 17/5 06:00	115.000	114.223	114.521	-0.261%	-0.309	-0.367	0.058	0.090
2013 17/5 02:00	114.200	114.050	114.474	-0.371%	-0.399	-0.381	-0.018	0.038
2013 16/5 22:00	113.930	114.017	114.501	-0.424%	-0.438	-0.377	-0.061	0.018
2013 16/5 18:00	113.510	114.036	114.558	-0.457%	-0.456	-0.361	-0.095	0.020
2013 16/5 14:00	114.340	114.153	114.663	-0.446%	-0.436	-0.338	-0.098	0.041
2013 16/5 10:00	115.000	114.111	114.695	-0.511%	-0.477	-0.313	-0.164	0.105
2013 16/5 06:00	114.250	113.913	114.665	-0.657%	-0.582	-0.272	-0.310	0.058
2013 16/5 02:00	114.289	113.839	114.706	-0.759%	-0.640	-0.195	-0.445	0.069
2013 15/5 22:00	113.600	113.739	114.748	-0.883%	-0.709	-0.084	-0.625	0.016
2013 15/5 18:00	112.300	113.769	114.863	-0.956%	-0.725	0.073	-0.798	0.106
2013 15/5 14:00	109.300	114.096	115.119	-0.893%	-0.619	0.272	-0.892	0.408
2013 15/5 10:00	105.530	115.162	115.701	-0.467%	-0.211	0.495	-0.706	0.848
2013 15/5 06:00	114.710	117.302	116.718	0.499%	0.637	0.672	-0.035	0.268
2013 15/5 02:00	119.700	117.878	116.919	0.817%	0.905	0.680	0.225	0.104
2013 14/5 22:00	119.746	117.473	116.641	0.711%	0.801	0.624	0.177	0.150
2013 14/5 18:00	117.900	116.968	116.330	0.547%	0.651	0.580	0.071	0.040
2013 14/5 14:00	117.860	116.761	116.173	0.505%	0.611	0.562	0.049	0.057
2013 14/5 10:00	117.420	116.517	116.004	0.441%	0.554	0.550	0.004	0.043
2013 14/5 06:00	116.050	116.316	115.863	0.390%	0.511	0.549	-0.038	0.058
2013 14/5 02:00	117.270	116.375	115.844	0.457%	0.569	0.559	0.011	0.041
2013 13/5 22:00	117.610	116.176	115.702	0.410%	0.528	0.556	-0.027	0.090
2013 13/5 18:00	116.550	115.858	115.511	0.300%	0.438	0.563	-0.125	0.029
2013 13/5 14:00	116.000	115.704	115.407	0.257%	0.410	0.594	-0.184	0.006
2013 13/5 10:00	115.875	115.638	115.347	0.252%	0.416	0.640	-0.224	0.012
2013 13/5 06:00	115.000	115.585	115.295	0.252%	0.428	0.696	-0.268	0.087
2013 13/5 02:00	114.910	115.716	115.324	0.339%	0.515	0.763	-0.248	0.111
2013 12/5 22:00	114.500	115.895	115.366	0.458%	0.626	0.825	-0.199	0.169
2013 12/5 18:00	117.100	116.205	115.452	0.650%	0.795	0.875	-0.080	0.024
2013 12/5 14:00	115.748	116.006	115.287	0.621%	0.770	0.895	-0.125	0.076
2013 12/5 10:00	115.800	116.063	115.241	0.710%	0.847	0.926	-0.080	0.080
2013 12/5 06:00	115.095	116.121	115.185	0.809%	0.927	0.946	-0.019	0.151
2013 12/5 02:00	116.157	116.349	115.194	0.997%	1.078	0.951	0.128	0.084
2013 11/5 22:00	116.946	116.392	115.098	1.118%	1.162	0.919	0.243	0.021
2013 11/5 18:00	115.780	116.269	114.913	1.172%	1.183	0.858	0.325	0.112
2013 11/5 14:00	116.995	116.377	114.827	1.341%	1.295	0.777	0.519	0.017
2013 11/5 10:00	117.764	116.240	114.610	1.412%	1.312	0.647	0.665	0.066
2013 11/5 06:00	118.446	115.901	114.295	1.396%	1.247	0.481	0.766	0.164
2013 11/5 02:00	118.880	115.336	113.879	1.271%	1.083	0.289	0.794	0.265
2013 10/5 22:00	121.000	114.548	113.379	1.026%	0.818	0.091	0.727	0.545
2013 10/5 18:00	116.700	113.115	112.617	0.441%	0.273	-0.091	0.364	0.316
2013 10/5 14:00	112.370	112.318	112.209	0.097%	-0.043	-0.182	0.139	0.012
2013 10/5 10:00	112.480	112.306	112.193	0.101%	-0.055	-0.217	0.162	0.024
2013 10/5 06:00	112.652	112.268	112.164	0.092%	-0.079	-0.257	0.179	0.045
2013 10/5 02:00	113.299	112.182	112.115	0.060%	-0.124	-0.302	0.178	0.115
2013 9/5 22:00	111.000	111.934	111.997	-0.056%	-0.239	-0.346	0.108	0.066
2013 9/5 18:00	112.500	112.142	112.097	0.040%	-0.173	-0.373	0.200	0.050
2013 9/5 14:00	111.414	112.062	112.056	0.005%	-0.223	-0.423	0.201	0.038
2013 9/5 10:00	112.300	112.206	112.121	0.076%	-0.184	-0.474	0.289	0.029
2013 9/5 06:00	113.611	112.185	112.103	0.074%	-0.213	-0.546	0.333	0.153
2013 9/5 02:00	113.700	111.869	111.952	-0.075%	-0.365	-0.629	0.264	0.198
2013 8/5 22:00	111.860	111.462	111.777	-0.283%	-0.563	-0.695	0.132	0.077
2013 8/5 18:00	113.880	111.373	111.769	-0.355%	-0.640	-0.728	0.088	0.273
2013 8/5 14:00	112.490	110.816	111.558	-0.667%	-0.913	-0.750	-0.163	0.209
2013 8/5 10:00	110.500	110.444	111.465	-0.920%	-1.122	-0.709	-0.413	0.067
2013 8/5 06:00	108.800	110.432	111.561	-1.018%	-1.189	-0.606	-0.583	0.087
2013 8/5 02:00	108.000	110.794	111.837	-0.937%	-1.103	-0.460	-0.642	0.199
2013 7/5 22:00	103.400	111.415	112.221	-0.721%	-0.904	-0.300	-0.604	0.679
2013 7/5 18:00	110.660	113.196	113.103	0.082%	-0.225	-0.149	-0.076	0.211
2013 7/5 14:00	105.910	113.760	113.347	0.363%	-0.014	-0.130	0.116	0.691
2013 7/5 10:00	110.700	115.504	114.091	1.231%	0.677	-0.159	0.836	0.442
2013 7/5 06:00	113.500	116.572	114.430	1.854%	1.120	-0.368	1.487	0.301
2013 7/5 02:00	120.480	117.254	114.523	2.357%	1.420	-0.740	2.160	0.251
2013 6/5 22:00	123.255	116.538	113.927	2.265%	1.170	-1.279	2.449	0.588
2013 6/5 18:00	122.000	115.045	112.995	1.798%	0.581	-1.892	2.473	0.656
2013 6/5 14:00	119.000	113.499	112.094	1.246%	-0.075	-2.510	2.435	0.573
2013 6/5 10:00	116.978	112.277	111.403	0.781%	-0.648	-3.119	2.471	0.543
2013 6/5 06:00	116.500	111.233	110.846	0.348%	-1.191	-3.736	2.546	0.635
2013 6/5 02:00	115.395	110.062	110.281	-0.199%	-1.826	-4.373	2.547	0.685
2013 5/5 22:00	110.100	108.877	109.769	-0.816%	-2.510	-5.010	2.499	0.344
2013 5/5 18:00	111.120	108.605	109.736	-1.036%	-2.855	-5.635	2.780	0.493
2013 5/5 14:00	117.490	108.046	109.598	-1.426%	-3.348	-6.329	2.981	1.184
2013 5/5 10:00	111.680	105.948	108.809	-2.664%	-4.532	-7.075	2.543	0.896
2013 5/5 06:00	113.413	104.674	108.521	-3.610%	-5.427	-7.711	2.283	1.233
2013 5/5 02:00	114.725	102.732	108.032	-5.030%	-6.660	-8.282	1.622	1.609
2013 4/5 22:00	104.300	100.066	107.363	-7.035%	-8.268	-8.687	0.419	0.906
2013 4/5 18:00	103.000	99.125	107.669	-8.263%	-9.174	-8.792	-0.382	0.892
2013 4/5 14:00	96.400	98.264	108.136	-9.566%	-10.066	-8.696	-1.370	0.343
2013 4/5 10:00	93.250	98.679	109.310	-10.223%	-10.409	-8.353	-2.055	0.005
2013 4/5 06:00	94.000	99.885	110.916	-10.466%	-10.404	-7.840	-2.564	0.056
2013 4/5 02:00	93.010	101.193	112.607	-10.678%	-10.348	-7.199	-3.149	0.283
2013 3/5 22:00	81.813	103.011	114.567	-10.622%	-10.065	-6.411	-3.654	1.481
2013 3/5 18:00	89.000	107.722	117.842	-8.974%	-8.584	-5.498	-3.086	1.255
2013 3/5 14:00	96.001	111.882	120.727	-7.605%	-7.329	-4.726	-2.603	1.016
2013 3/5 10:00	105.480	115.411	123.199	-6.528%	-6.313	-4.075	-2.238	0.529
2013 3/5 06:00	110.014	117.618	124.971	-6.062%	-5.784	-3.516	-2.268	0.352
2013 3/5 02:00	105.054	119.308	126.467	-5.825%	-5.432	-2.949	-2.483	0.911
2013 2/5 22:00	107.800	122.476	128.608	-4.885%	-4.522	-2.328	-2.194	0.963
2013 2/5 18:00	122.000	125.737	130.689	-3.862%	-3.559	-1.780	-1.779	0.126
2013 2/5 14:00	118.000	126.567	131.558	-3.867%	-3.433	-1.335	-2.098	0.517
2013 2/5 10:00	115.090	128.471	132.913	-3.399%	-2.916	-0.811	-2.105	0.908
2013 2/5 06:00	117.480	131.445	134.696	-2.443%	-2.008	-0.284	-1.724	0.978
2013 2/5 02:00	126.256	134.548	136.417	-1.380%	-1.030	0.147	-1.177	0.585
2013 1/5 22:00	131.900	136.390	137.433	-0.762%	-0.445	0.441	-0.886	0.328
2013 1/5 18:00	129.800	137.388	137.987	-0.435%	-0.117	0.662	-0.780	0.571
2013 1/5 14:00	133.320	139.075	138.805	0.194%	0.454	0.857	-0.404	0.460
2013 1/5 10:00	138.500	140.353	139.354	0.715%	0.913	0.958	-0.045	0.196
2013 1/5 06:00	138.376	140.765	139.439	0.946%	1.109	0.970	0.139	0.242
2013 1/5 02:00	138.000	141.296	139.546	1.247%	1.351	0.935	0.416	0.317
2013 30/4 22:00	145.200	142.029	139.700	1.653%	1.668	0.831	0.837	0.141
2013 30/4 18:00	146.000	141.324	139.150	1.550%	1.527	0.621	0.906	0.263
2013 30/4 14:00	144.400	140.285	138.465	1.306%	1.264	0.395	0.869	0.240
2013 30/4 10:00	144.030	139.370	137.872	1.081%	1.024	0.178	0.846	0.298
2013 30/4 06:00	142.300	138.335	137.256	0.783%	0.726	-0.034	0.760	0.265
2013 30/4 02:00	140.650	137.454	136.752	0.512%	0.461	-0.224	0.685	0.225
2013 29/4 22:00	145.500	136.744	136.362	0.280%	0.236	-0.395	0.632	0.657
2013 29/4 18:00	138.010	134.798	135.448	-0.481%	-0.420	-0.553	0.133	0.271
2013 29/4 14:00	135.000	134.084	135.192	-0.823%	-0.692	-0.587	-0.105	0.109
2013 29/4 10:00	135.075	133.880	135.211	-0.989%	-0.801	-0.560	-0.240	0.133
2013 29/4 06:00	134.000	133.615	135.224	-1.197%	-0.934	-0.500	-0.433	0.075
2013 29/4 02:00	135.000	133.529	135.347	-1.352%	-1.008	-0.392	-0.616	0.156
2013 28/4 22:00	132.650	133.203	135.382	-1.623%	-1.165	-0.238	-0.927	0.004
2013 28/4 18:00	131.500	133.325	135.655	-1.732%	-1.169	-0.006	-1.163	0.098
2013 28/4 14:00	130.000	133.731	136.070	-1.734%	-1.071	0.285	-1.356	0.252
2013 28/4 10:00	130.987	134.560	136.677	-1.561%	-0.819	0.624	-1.442	0.257
2013 28/4 06:00	127.500	135.354	137.246	-1.388%	-0.561	0.984	-1.545	0.593
2013 28/4 02:00	132.990	137.100	138.221	-0.815%	0.031	1.370	-1.339	0.345
2013 27/4 22:00	136.679	138.013	138.744	-0.528%	0.376	1.705	-1.329	0.162
2013 27/4 18:00	138.500	138.309	138.950	-0.463%	0.538	2.038	-1.500	0.065
2013 27/4 14:00	136.624	138.267	138.996	-0.526%	0.603	2.413	-1.810	0.212
2013 27/4 10:00	135.800	138.632	139.233	-0.432%	0.814	2.865	-2.051	0.318
2013 27/4 06:00	136.130	139.261	139.576	-0.226%	1.133	3.378	-2.245	0.365
2013 27/4 02:00	132.440	139.957	139.921	0.026%	1.498	3.939	-2.441	0.709
2013 26/4 22:00	137.763	141.628	140.669	0.679%	2.207	4.549	-2.342	0.488
2013 26/4 18:00	134.000	142.486	140.959	1.078%	2.695	5.135	-2.440	0.851
2013 26/4 14:00	131.980	144.372	141.655	1.900%	3.546	5.745	-2.199	1.172
2013 26/4 10:00	141.000	147.126	142.623	3.109%	4.718	6.294	-1.577	0.794
2013 26/4 06:00	132.000	148.487	142.785	3.916%	5.511	6.689	-1.177	1.552
2013 26/4 02:00	154.500	152.151	143.863	5.600%	7.063	6.983	0.080	0.339
2013 25/4 22:00	155.560	151.629	142.800	5.998%	7.402	6.963	0.440	0.247
2013 25/4 18:00	159.500	150.756	141.524	6.317%	7.649	6.853	0.796	0.081
2013 25/4 14:00	156.470	148.813	139.726	6.298%	7.568	6.654	0.914	0.021
2013 25/4 10:00	156.460	147.111	138.052	6.354%	7.547	6.425	1.122	0.156
2013 25/4 06:00	155.010	145.034	136.211	6.274%	7.391	6.145	1.247	0.226
2013 25/4 02:00	154.000	142.817	134.331	6.124%	7.165	5.833	1.332	0.346
2013 24/4 22:00	155.900	140.331	132.364	5.844%	6.819	5.500	1.319	0.719
2013 24/4 18:00	144.360	136.872	130.010	5.142%	6.100	5.170	0.930	0.166
2013 24/4 14:00	147.020	135.208	128.575	5.029%	5.935	4.938	0.997	0.524
2013 24/4 10:00	143.700	132.583	126.731	4.513%	5.411	4.689	0.722	0.517
2013 24/4 06:00	142.000	130.112	125.034	3.981%	4.894	4.508	0.385	0.624
2013 24/4 02:00	134.700	127.470	123.337	3.296%	4.270	4.412	-0.142	0.290
2013 23/4 22:00	128.778	125.864	122.201	2.953%	3.980	4.448	-0.468	0.047
2013 23/4 18:00	127.100	125.216	121.543	2.977%	4.026	4.565	-0.538	0.136
2013 23/4 14:00	128.272	124.797	120.988	3.100%	4.162	4.699	-0.537	0.013
2013 23/4 10:00	127.999	124.025	120.259	3.083%	4.175	4.834	-0.659	0.027
2013 23/4 06:00	126.707	123.142	119.485	3.014%	4.148	4.998	-0.851	0.008
2013 23/4 02:00	123.012	122.350	118.763	2.975%	4.156	5.211	-1.055	0.257
2013 22/4 22:00	121.532	122.203	118.338	3.213%	4.413	5.475	-1.062	0.388
2013 22/4 18:00	122.268	122.352	118.018	3.605%	4.800	5.740	-0.940	0.363
2013 22/4 14:00	121.000	122.370	117.594	3.981%	5.163	5.975	-0.812	0.494
2013 22/4 10:00	121.970	122.675	117.253	4.519%	5.658	6.178	-0.521	0.467
2013 22/4 06:00	124.981	122.831	116.781	5.050%	6.125	6.309	-0.184	0.252
2013 22/4 02:00	124.900	122.354	115.961	5.365%	6.377	6.355	0.023	0.231
2013 21/4 22:00	127.000	121.788	115.067	5.675%	6.608	6.349	0.259	0.012
2013 21/4 18:00	120.000	120.629	113.874	5.761%	6.620	6.284	0.336	0.512
2013 21/4 14:00	123.310	120.769	113.262	6.416%	7.132	6.200	0.932	0.262
2013 21/4 10:00	128.854	120.205	112.257	6.838%	7.395	5.967	1.428	0.268
2013 21/4 06:00	125.300	118.283	110.597	6.716%	7.127	5.610	1.517	0.157
2013 21/4 02:00	123.868	116.723	109.127	6.727%	6.970	5.231	1.739	0.195
2013 20/4 22:00	119.400	115.135	107.653	6.717%	6.775	4.796	1.979	0.039
2013 20/4 18:00	119.880	114.188	106.478	6.988%	6.813	4.302	2.512	0.108
2013 20/4 14:00	116.000	112.923	105.138	7.140%	6.705	3.674	3.032	0.109
2013 20/4 10:00	116.980	112.239	104.051	7.571%	6.814	2.916	3.898	0.064
2013 20/4 06:00	120.700	111.185	102.758	7.878%	6.751	1.941	4.810	0.555
2013 20/4 02:00	122.001	109.071	100.964	7.719%	6.196	0.739	5.457	0.969
2013 19/4 22:00	116.300	106.198	98.861	7.156%	5.227	-0.626	5.853	0.800
2013 19/4 18:00	129.610	103.953	97.117	6.800%	4.427	-2.089	6.516	2.524
2013 19/4 14:00	116.581	98.251	93.867	4.563%	1.904	-3.718	5.622	2.004
2013 19/4 10:00	109.800	94.178	91.596	2.779%	-0.101	-5.123	5.023	1.889
2013 19/4 06:00	96.017	90.706	89.776	1.031%	-1.989	-6.379	4.390	0.859
2013 19/4 02:00	97.250	89.526	89.152	0.419%	-2.849	-7.476	4.627	1.204
2013 18/4 22:00	92.100	87.809	88.342	-0.604%	-4.053	-8.633	4.580	0.887
2013 18/4 18:00	92.600	86.856	87.966	-1.270%	-4.941	-9.778	4.837	1.121
2013 18/4 14:00	92.500	85.580	87.502	-2.222%	-6.062	-10.987	4.926	1.334
2013 18/4 10:00	94.836	84.042	87.003	-3.462%	-7.396	-12.219	4.823	1.881
2013 18/4 06:00	92.000	81.643	86.219	-5.453%	-9.277	-13.425	4.148	1.928
2013 18/4 02:00	89.000	79.341	85.641	-7.637%	-11.204	-14.462	3.257	1.926
2013 17/4 22:00	86.990	77.195	85.305	-9.982%	-13.131	-15.276	2.145	2.012
2013 17/4 18:00	80.250	75.018	85.137	-12.636%	-15.142	-15.812	0.670	1.484
2013 17/4 14:00	73.410	73.856	85.626	-14.760%	-16.626	-15.980	-0.647	0.787
2013 17/4 10:00	64.000	73.955	86.847	-16.035%	-17.413	-15.818	-1.595	0.382
2013 17/4 06:00	68.200	76.167	89.132	-15.686%	-17.031	-15.419	-1.612	0.128
2013 17/4 02:00	78.000	77.938	91.225	-15.710%	-16.903	-15.016	-1.887	0.822
2013 16/4 22:00	59.960	77.924	92.548	-17.157%	-17.725	-14.545	-3.180	1.261
2013 16/4 18:00	56.984	81.916	95.806	-15.632%	-16.463	-13.750	-2.714	1.971
2013 16/4 14:00	65.420	87.456	99.689	-13.073%	-14.492	-13.071	-1.421	1.586
2013 16/4 10:00	78.990	92.353	103.116	-11.012%	-12.906	-12.716	-0.190	0.656
2013 16/4 06:00	83.000	95.323	105.528	-10.162%	-12.250	-12.669	0.419	0.532
2013 16/4 02:00	93.980	98.061	107.781	-9.444%	-11.718	-12.773	1.055	0.290
2013 15/4 22:00	96.600	98.968	109.161	-9.795%	-12.008	-13.037	1.029	0.471
2013 15/4 18:00	99.463	99.494	110.417	-10.407%	-12.479	-13.294	0.815	0.712
2013 15/4 14:00	94.390	99.501	111.513	-11.385%	-13.191	-13.498	0.307	0.243
2013 15/4 10:00	90.010	100.637	113.225	-11.772%	-13.434	-13.575	0.141	0.261
2013 15/4 06:00	96.200	102.998	115.546	-11.483%	-13.173	-13.610	0.437	0.104
2013 15/4 02:00	100.556	104.509	117.481	-11.687%	-13.277	-13.719	0.442	0.373
2013 14/4 22:00	102.000	105.387	119.173	-12.278%	-13.650	-13.830	0.180	0.433
2013 14/4 18:00	100.000	106.140	120.891	-12.995%	-14.083	-13.875	-0.209	0.198
2013 14/4 14:00	104.680	107.504	122.980	-13.429%	-14.281	-13.823	-0.459	0.492
2013 14/4 10:00	93.592	108.132	124.810	-14.319%	-14.773	-13.708	-1.065	0.509
2013 14/4 06:00	100.000	111.363	127.932	-13.848%	-14.264	-13.442	-0.823	0.232
2013 14/4 02:00	114.400	113.888	130.725	-13.766%	-14.032	-13.236	-0.796	0.747
2013 13/4 22:00	116.450	113.774	132.357	-15.100%	-14.779	-13.037	-1.743	0.921
2013 13/4 18:00	113.600	113.180	133.948	-16.807%	-15.700	-12.601	-3.099	0.726
2013 13/4 14:00	107.846	113.087	135.983	-18.385%	-16.426	-11.826	-4.600	0.249
2013 13/4 10:00	122.190	114.251	138.796	-19.400%	-16.675	-10.676	-5.998	1.260
2013 13/4 06:00	89.100	112.487	140.457	-22.116%	-17.935	-9.177	-8.758	1.225
2013 13/4 02:00	72.900	117.684	145.593	-21.201%	-16.710	-6.987	-9.723	2.785
2013 12/4 22:00	76.000	127.636	152.862	-17.987%	-13.925	-4.556	-9.369	3.155
2013 12/4 18:00	89.950	139.111	160.548	-14.308%	-10.770	-2.214	-8.556	2.892
2013 12/4 14:00	111.000	150.035	167.608	-11.064%	-7.878	-0.075	-7.802	2.217
2013 12/4 10:00	124.900	158.710	173.269	-8.771%	-5.660	1.875	-7.536	1.913
2013 12/4 06:00	124.900	166.223	178.106	-6.902%	-3.748	3.759	-7.507	2.370
2013 12/4 02:00	123.401	175.406	183.426	-4.470%	-1.378	5.636	-7.014	2.977
2013 11/4 22:00	146.250	186.963	189.429	-1.310%	1.599	7.389	-5.790	2.415
2013 11/4 18:00	164.200	196.010	193.747	1.162%	4.015	8.837	-4.822	2.030
2013 11/4 14:00	169.500	203.079	196.701	3.191%	6.045	10.042	-3.998	2.200
2013 11/4 10:00	178.900	210.541	199.422	5.425%	8.245	11.042	-2.797	2.201
2013 11/4 06:00	189.890	217.573	201.474	7.684%	10.446	11.741	-1.295	2.121
2013 11/4 02:00	220.000	223.725	202.632	9.894%	12.567	12.065	0.503	1.118
2013 10/4 22:00	262.300	224.552	200.895	11.121%	13.686	11.939	1.747	0.800
2013 10/4 18:00	236.000	216.164	194.755	10.420%	12.886	11.502	1.384	0.030
2013 10/4 14:00	231.500	211.756	190.630	10.500%	12.857	11.156	1.700	0.056
2013 10/4 10:00	235.000	207.368	186.543	10.573%	12.801	10.731	2.069	0.503
2013 10/4 06:00	235.110	201.228	181.698	10.201%	12.298	10.214	2.084	0.929
2013 10/4 02:00	224.990	193.698	176.356	9.373%	11.368	9.693	1.675	0.921
2013 9/4 22:00	209.000	186.745	171.493	8.515%	10.447	9.274	1.173	0.523
2013 9/4 18:00	194.200	181.799	167.742	8.043%	9.924	8.981	0.943	0.014
2013 9/4 14:00	192.600	179.044	165.097	8.105%	9.911	8.746	1.165	0.100
2013 9/4 10:00	188.600	176.031	162.346	8.088%	9.810	8.454	1.356	0.067
2013 9/4 06:00	188.213	173.238	159.721	8.119%	9.743	8.115	1.628	0.240
2013 9/4 02:00	186.478	169.910	156.872	7.980%	9.504	7.708	1.795	0.382
2013 8/4 22:00	190.400	166.228	153.911	7.695%	9.122	7.259	1.863	0.929
2013 8/4 18:00	181.500	160.857	150.262	6.811%	8.193	6.794	1.399	0.803
2013 8/4 14:00	171.430	156.270	147.139	6.019%	7.390	6.444	0.946	0.517
2013 8/4 10:00	169.000	152.901	144.709	5.505%	6.873	6.207	0.665	0.636
2013 8/4 06:00	161.520	149.323	142.280	4.830%	6.237	6.041	0.196	0.420
2013 8/4 02:00	155.100	146.613	140.356	4.360%	5.817	5.992	-0.175	0.190
2013 7/4 22:00	154.900	144.726	138.882	4.121%	5.627	6.036	-0.409	0.328
2013 7/4 18:00	146.290	142.466	137.280	3.707%	5.299	6.138	-0.839	0.113
2013 7/4 14:00	144.110	141.616	136.379	3.767%	5.412	6.348	-0.936	0.220
2013 7/4 10:00	142.750	141.061	135.606	3.944%	5.631	6.582	-0.950	0.295
2013 7/4 06:00	143.000	140.686	134.892	4.205%	5.926	6.819	-0.893	0.268
2013 7/4 02:00	143.250	140.172	134.081	4.442%	6.194	7.043	-0.848	0.230
2013 6/4 22:00	141.700	139.488	133.164	4.639%	6.424	7.255	-0.831	0.310
2013 6/4 18:00	142.000	138.996	132.310	4.929%	6.734	7.462	-0.728	0.271
2013 6/4 14:00	141.546	138.329	131.342	5.182%	7.005	7.644	-0.640	0.272
2013 6/4 10:00	142.750	137.614	130.321	5.444%	7.277	7.804	-0.528	0.143
2013 6/4 06:00	143.000	136.473	129.078	5.569%	7.419	7.936	-0.517	0.043
2013 6/4 02:00	140.230	135.023	127.686	5.585%	7.462	8.065	-0.603	0.145
2013 5/4 22:00	136.950	133.865	126.432	5.712%	7.608	8.216	-0.609	0.319
2013 5/4 18:00	138.880	133.180	125.380	6.033%	7.927	8.368	-0.442	0.132
2013 5/4 14:00	137.000	131.913	124.030	6.160%	8.059	8.479	-0.420	0.186
2013 5/4 10:00	131.430	130.783	122.733	6.351%	8.245	8.584	-0.338	0.551
2013 5/4 06:00	134.995	130.639	121.863	6.951%	8.797	8.668	0.128	0.286
2013 5/4 02:00	135.440	129.671	120.550	7.290%	9.082	8.636	0.446	0.183
2013 4/4 22:00	140.001	128.389	119.061	7.539%	9.265	8.525	0.740	0.299
2013 4/4 18:00	134.000	125.809	116.967	7.284%	8.966	8.340	0.626	0.050
2013 4/4 14:00	132.800	123.988	115.264	7.293%	8.917	8.183	0.733	0.120
2013 4/4 10:00	125.000	122.030	113.510	7.235%	8.797	8.000	0.797	0.364
2013 4/4 06:00	116.865	121.370	112.361	7.709%	9.161	7.801	1.360	1.025
2013 4/4 02:00	133.630	122.371	111.910	8.930%	10.186	7.461	2.725	0.292
2013 3/4 22:00	141.053	119.869	109.739	8.824%	9.894	6.780	3.114	1.244
2013 3/4 18:00	139.000	115.162	106.607	7.715%	8.650	6.001	2.649	1.658
2013 3/4 14:00	122.350	109.864	103.368	6.093%	6.992	5.339	1.653	0.744
2013 3/4 10:00	117.050	107.090	101.470	5.389%	6.247	4.926	1.321	0.571
2013 3/4 06:00	113.790	104.876	99.912	4.849%	5.676	4.595	1.081	0.521
2013 3/4 02:00	108.369	102.895	98.524	4.341%	5.156	4.325	0.830	0.217
2013 2/4 22:00	107.800	101.679	97.539	4.156%	4.938	4.118	0.821	0.306
2013 2/4 18:00	104.025	100.319	96.513	3.867%	4.633	3.912	0.720	0.082
2013 2/4 14:00	105.940	99.495	95.762	3.824%	4.551	3.732	0.819	0.381
2013 2/4 10:00	102.550	98.063	94.744	3.443%	4.170	3.528	0.643	0.204
2013 2/4 06:00	103.800	97.066	93.963	3.248%	3.966	3.367	0.599	0.464
2013 2/4 02:00	102.879	95.569	92.980	2.747%	3.502	3.217	0.285	0.561
2013 1/4 22:00	98.000	93.945	91.990	2.103%	2.941	3.146	-0.205	0.240
2013 1/4 18:00	94.100	93.044	91.389	1.795%	2.701	3.197	-0.496	0.080
2013 1/4 14:00	93.690	92.809	91.118	1.839%	2.781	3.321	-0.540	0.106
2013 1/4 10:00	93.380	92.613	90.861	1.911%	2.887	3.456	-0.569	0.126
